0.436085  4.88609
0.436403  4.90672
0.436721  4.93249
0.437039  4.96786
0.437358  5.02583
0.437676  5.17723
0.437994  4.80758
0.438313  4.81589
0.438631  4.82436
0.438949  4.833
0.439268  4.84183
0.439586  4.85088
0.439904  4.86017
0.440223  4.86975
0.440541  4.87964
0.440859  4.88992
0.441178  4.90065
0.441496  4.91191
0.441814  4.92383
0.442132  4.93659
0.442451  4.95041
0.442769  4.96567
0.443087  4.98292
0.443406  5.00311
0.443724  5.02802
0.444042  5.06148
0.444361  5.11394
0.444679  5.23309
0.444997  4.90521
0.445316  4.9136
0.445634  4.92215
0.445952  4.93086
0.44627  4.93977
0.446589  4.9489
0.446907  4.95826
0.447225  4.96791
0.447544  4.97787
0.447862  4.9882
0.44818  4.99898
0.448499  5.01028
0.448817  5.02223
0.449135  5.03498
0.449454  5.04876
0.449772  5.06392
0.45009  5.08096
0.450408  5.10077
0.450727  5.12492
0.451045  5.15673
0.451363  5.20476
0.451682  5.30295
0.452  11.0949
0.452318  5.01248
0.452637  5.02111
0.452955  5.0299
0.453273  5.03889
0.453592  5.04809
0.45391  5.05753
0.454228  5.06725
0.454547  5.07728
0.454865  5.08768
0.455183  5.0985
0.455501  5.10985
0.45582  5.12182
0.456138  5.13458
0.456456  5.14833
0.456775  5.1634
0.457093  5.18026
0.457411  5.19972
0.45773  5.2232
0.458048  5.25358
0.458366  5.29797
0.458685  5.38155
0.459003  5.81994
0.459321  5.11256
0.459639  5.12127
0.459958  5.13015
0.460276  5.13922
0.460594  5.1485
0.460913  5.15802
0.461231  5.16781
0.461549  5.17791
0.461868  5.18837
0.462186  5.19926
0.462504  5.21065
0.462823  5.22266
0.463141  5.23542
0.463459  5.24915
0.463778  5.26414
0.464096  5.28084
0.464414  5.29999
0.464732  5.32287
0.465051  5.35201
0.465369  5.39337
0.465687  5.46623
0.466006  5.72028
0.466324  5.21389
0.466642  5.22268
0.466961  5.23165
0.467279  5.2408
0.467597  5.25016
0.467916  5.25976
0.468234  5.26963
0.468552  5.2798
0.46887  5.29033
0.469189  5.30128
0.469507  5.31272
0.469825  5.32477
0.470144  5.33755
0.470462  5.35126
0.47078  5.36618
0.471099  5.38275
0.471417  5.40161
0.471735  5.42396
0.472054  5.45201
0.472372  5.49083
0.47269  5.55553
0.473008  5.73463
0.473327  5.3165
0.473645  5.32538
0.473963  5.33443
0.474282  5.34367
0.4746  5.35312
0.474918  5.3628
0.475237  5.37274
0.475555  5.383
0.475873  5.3936
0.476192  5.40461
0.47651  5.41611
0.476828  5.42819
0.477147  5.44099
0.477465  5.4547
0.477783  5.46957
0.478101  5.48601
0.47842  5.50463
0.478738  5.52649
0.479056  5.55359
0.479375  5.59025
0.479693  5.64855
0.480011  5.78666
0.48033  5.42042
0.480648  5.42939
0.480966  5.43854
0.481285  5.44786
0.481603  5.4574
0.481921  5.46716
0.482239  5.47719
0.482558  5.48752
0.482876  5.4982
0.483194  5.50928
0.483513  5.52084
0.483831  5.53297
0.484149  5.54579
0.484468  5.5595
0.484786  5.57433
0.485104  5.59066
0.485423  5.60906
0.485741  5.6305
0.486059  5.65675
0.486378  5.69156
0.486696  5.74475
0.487014  5.85707
0.487332  5.52571
0.487651  5.53477
0.487969  5.54401
0.488287  5.55343
0.488606  5.56305
0.488924  5.57291
0.489242  5.58302
0.489561  5.59343
0.489879  5.60419
0.490197  5.61534
0.490516  5.62696
0.490834  5.63914
0.491152  5.652
0.49147  5.66571
0.491789  5.68052
0.492107  5.69675
0.492425  5.71496
0.492744  5.73602
0.493062  5.76152
0.49338  5.79472
0.493699  5.84375
0.494017  5.93845
0.494335  6.56895
0.494654  5.64156
0.494972  5.65089
0.49529  5.6604
0.495608  5.67012
0.495927  5.68006
0.496245  5.69027
0.496563  5.70077
0.496882  5.7116
0.4972  5.72283
0.497518  5.73451
0.497837  5.74675
0.498155  5.75965
0.498473  5.77338
0.498792  5.78816
0.49911  5.80432
0.499428  5.82235
0.499747  5.84307
0.500065  5.86791
0.500383  5.89972
0.500701  5.9453
0.50102  6.02727
0.501338  6.34515
0.501656  5.74979
0.501975  5.75922
0.502293  5.76883
0.502611  5.77864
0.50293  5.78868
0.503248  5.79898
0.503566  5.80956
0.503885  5.82048
0.504203  5.83179
0.504521  5.84355
0.504839  5.85584
0.505158  5.86879
0.505476  5.88254
0.505794  5.89731
0.506113  5.9134
0.506431  5.93128
0.506749  5.9517
0.507068  5.97595
0.507386  6.00655
0.507704  6.04924
0.508023  6.12163
0.508341  6.3357
0.508659  5.85952
0.508978  5.86904
0.509296  5.87875
0.509614  5.88866
0.509932  5.8988
0.510251  5.90919
0.510569  5.91987
0.510887  5.93088
0.511206  5.94227
0.511524  5.9541
0.511842  5.96647
0.512161  5.97946
0.512479  5.99324
0.512797  6.00801
0.513116  6.02405
0.513434  6.0418
0.513752  6.06195
0.51407  6.08568
0.514389  6.11521
0.514707  6.15545
0.515025  6.22042
0.515344  6.38159
0.515662  5.97078
0.51598  5.98041
0.516299  5.99023
0.516617  6.00024
0.516935  6.01048
0.517254  6.02097
0.517572  6.03175
0.51789  6.04285
0.518208  6.05432
0.518527  6.06623
0.518845  6.07867
0.519163  6.09172
0.519482  6.10554
0.5198  6.12031
0.520118  6.13631
0.520437  6.15395
0.520755  6.17386
0.521073  6.19712
0.521392  6.22571
0.52171  6.26387
0.522028  6.32293
0.522347  6.45207
0.522665  6.08364
0.522983  6.09338
0.523301  6.1033
0.52362  6.11342
0.523938  6.12376
0.524256  6.13435
0.524575  6.14523
0.524893  6.15642
0.525211  6.16799
0.52553  6.17999
0.525848  6.19249
0.526166  6.20561
0.526485  6.21947
0.526803  6.23425
0.527121  6.25023
0.527439  6.26777
0.527758  6.28747
0.528076  6.31032
0.528394  6.33809
0.528713  6.37445
0.529031  6.42873
0.529349  6.53649
0.529668  7.60283
0.529986  6.20799
0.530304  6.21802
0.530623  6.22824
0.530941  6.23869
0.531259  6.24939
0.531578  6.26037
0.531896  6.27167
0.532214  6.28333
0.532532  6.29541
0.532851  6.308
0.533169  6.32118
0.533487  6.33509
0.533806  6.3499
0.534124  6.36586
0.534442  6.38332
0.534761  6.40284
0.535079  6.42532
0.535397  6.45236
0.535716  6.48716
0.536034  6.53751
0.536352  6.63009
0.53667  7.03926
0.536989  6.32429
0.537307  6.33443
0.537625  6.34478
0.537944  6.35534
0.538262  6.36614
0.53858  6.37723
0.538899  6.38863
0.539217  6.40039
0.539535  6.41257
0.539854  6.42524
0.540172  6.4385
0.54049  6.45246
0.540808  6.4673
0.541127  6.48325
0.541445  6.50065
0.541763  6.52002
0.542082  6.54217
0.5424  6.56856
0.542718  6.60201
0.543037  6.64908
0.543355  6.73037
0.543673  6.9896
0.543992  6.44235
0.54431  6.45261
0.544628  6.46307
0.544947  6.47374
0.545265  6.48466
0.545583  6.49586
0.545901  6.50737
0.54622  6.51923
0.546538  6.53151
0.546856  6.54427
0.547175  6.5576
0.547493  6.57163
0.547811  6.58651
0.54813  6.60247
0.548448  6.61982
0.548766  6.63905
0.549085  6.66091
0.549403  6.68673
0.549721  6.719
0.550039  6.7633
0.550358  6.83593
0.550676  7.02558
0.550994  6.56222
0.551313  6.5726
0.551631  6.58317
0.551949  6.59397
0.552268  6.60501
0.552586  6.61632
0.552904  6.62794
0.553223  6.63991
0.553541  6.65229
0.553859  6.66515
0.554178  6.67857
0.554496  6.69266
0.554814  6.70759
0.555132  6.72357
0.555451  6.74088
0.555769  6.75999
0.556087  6.78161
0.556406  6.80692
0.556724  6.83815
0.557042  6.8801
0.557361  6.94589
0.557679  7.09528
0.557997  6.68396
0.558316  6.69446
0.558634  6.70516
0.558952  6.71608
0.55927  6.72724
0.559589  6.73867
0.559907  6.7504
0.560225  6.76249
0.560544  6.77498
0.560862  6.78793
0.56118  6.80144
0.561499  6.81562
0.561817  6.8306
0.562135  6.8466
0.562454  6.8639
0.562772  6.88291
0.56309  6.9043
0.563408  6.92916
0.563727  6.95949
0.564045  6.99942
0.564363  7.05972
0.564682  7.18297
0.565  13.6501
0.565318  6.81826
0.565637  6.82908
0.565955  6.84013
0.566273  6.85141
0.566592  6.86297
0.56691  6.87483
0.567228  6.88703
0.567547  6.89963
0.567865  6.91269
0.568183  6.9263
0.568501  6.94056
0.56882  6.95561
0.569138  6.97164
0.569456  6.98893
0.569775  7.00787
0.570093  7.02907
0.570411  7.05353
0.57073  7.08305
0.571048  7.12125
0.571366  7.17705
0.571685  7.28207
0.572003  7.8318
0.572321  6.94406
0.572639  6.95502
0.572958  6.96619
0.573276  6.97761
0.573594  6.98929
0.573913  7.00127
0.574231  7.0136
0.574549  7.02632
0.574868  7.03949
0.575186  7.0532
0.575504  7.06755
0.575823  7.08267
0.576141  7.09875
0.576459  7.11604
0.576778  7.13492
0.577096  7.15596
0.577414  7.18007
0.577732  7.20888
0.578051  7.24558
0.578369  7.29764
0.578687  7.38931
0.579006  7.70857
0.579324  7.07192
0.579642  7.08302
0.579961  7.09433
0.580279  7.10588
0.580597  7.1177
0.580916  7.12981
0.581234  7.14226
0.581552  7.15511
0.58187  7.1684
0.582189  7.18222
0.582507  7.19666
0.582825  7.21186
0.583144  7.228
0.583462  7.24531
0.58378  7.26414
0.584099  7.28504
0.584417  7.30885
0.584735  7.33704
0.585054  7.37242
0.585372  7.42136
0.58569  7.50287
0.586009  7.72833
0.586327  7.20193
0.586645  7.21317
0.586963  7.22462
0.587282  7.23631
0.5876  7.24826
0.587918  7.26051
0.588237  7.2731
0.588555  7.28607
0.588873  7.29949
0.589192  7.31342
0.58951  7.32797
0.589828  7.34326
0.590147  7.35946
0.590465  7.3768
0.590783  7.39561
0.591101  7.41639
0.59142  7.43994
0.591738  7.46757
0.592056  7.50181
0.592375  7.5481
0.592693  7.62168
0.593011  7.79579
0.59333  7.33416
0.593648  7.34554
0.593966  7.35714
0.594285  7.36897
0.594603  7.38107
0.594921  7.39346
0.595239  7.40618
0.595558  7.41929
0.595876  7.43284
0.596194  7.44689
0.596513  7.46155
0.596831  7.47694
0.597149  7.49321
0.597468  7.51059
0.597786  7.52939
0.598104  7.55008
0.598423  7.5734
0.598741  7.60055
0.599059  7.63378
0.599378  7.67781
0.599696  7.74505
0.600014  7.88689
0.600332  7.46867
0.600651  7.48021
0.600969  7.49196
0.601287  7.50394
0.601606  7.51618
0.601924  7.52872
0.602242  7.54159
0.602561  7.55484
0.602879  7.56852
0.603197  7.5827
0.603516  7.59748
0.603834  7.61297
0.604152  7.62933
0.60447  7.64676
0.604789  7.66557
0.605107  7.68619
0.605425  7.70931
0.605744  7.73604
0.606062  7.76839
0.60638  7.81047
0.606699  7.87256
0.607017  7.99237
0.607335  8.787
0.607654  7.61726
0.607972  7.62916
0.60829  7.6413
0.608609  7.6537
0.608927  7.66639
0.609245  7.67941
0.609563  7.6928
0.609882  7.70663
0.6102  7.72095
0.610518  7.73585
0.610837  7.75145
0.611155  7.7679
0.611473  7.7854
0.611792  7.80422
0.61211  7.8248
0.612428  7.84775
0.612747  7.87411
0.613065  7.90569
0.613383  7.94609
0.613701  8.00393
0.61402  8.10783
0.614338  8.50988
0.614656  7.75677
0.614975  7.76884
0.615293  7.78114
0.615611  7.7937
0.61593  7.80655
0.616248  7.81972
0.616566  7.83327
0.616885  7.84724
0.617203  7.8617
0.617521  7.87674
0.617839  7.89246
0.618158  7.90901
0.618476  7.92659
0.618794  7.94545
0.619113  7.966
0.619431  7.98881
0.619749  8.01485
0.620068  8.04575
0.620386  8.0847
0.620704  8.13899
0.621023  8.23093
0.621341  8.50233
0.621659  7.89884
0.621978  7.91108
0.622296  7.92354
0.622614  7.93627
0.622932  7.94928
0.623251  7.96262
0.623569  7.97633
0.623887  7.99046
0.624206  8.00507
0.624524  8.02025
0.624842  8.0361
0.625161  8.05276
0.625479  8.07042
0.625797  8.08933
0.626116  8.10987
0.626434  8.13258
0.626752  8.15834
0.62707  8.18865
0.627389  8.22634
0.627707  8.27763
0.628025  8.36032
0.628344  8.56511
0.628662  8.04357
0.62898  8.05597
0.629299  8.06861
0.629617  8.08151
0.629935  8.0947
0.630254  8.10821
0.630572  8.12208
0.63089  8.13637
0.631209  8.15114
0.631527  8.16647
0.631845  8.18246
0.632163  8.19924
0.632482  8.217
0.6328  8.23598
0.633118  8.25652
0.633437  8.27915
0.633755  8.30468
0.634073  8.33447
0.634392  8.37105
0.63471  8.4198
0.635028  8.49515
0.635347  8.65962
0.635665  8.19104
0.635983  8.20363
0.636301  8.21645
0.63662  8.22953
0.636938  8.24289
0.637256  8.25658
0.637575  8.27062
0.637893  8.28508
0.638211  8.30002
0.63853  8.31551
0.638848  8.33164
0.639166  8.34856
0.639485  8.36643
0.639803  8.38548
0.640121  8.40605
0.640439  8.42862
0.640758  8.45396
0.641076  8.4833
0.641394  8.51892
0.641713  8.5655
0.642031  8.63492
0.642349  8.77249
0.642668  10.1241
0.642986  8.35415
0.643304  8.36715
0.643623  8.38042
0.643941  8.39397
0.644259  8.40784
0.644578  8.42207
0.644896  8.43671
0.645214  8.45181
0.645532  8.46747
0.645851  8.48376
0.646169  8.50082
0.646487  8.51881
0.646806  8.53796
0.647124  8.55857
0.647442  8.58111
0.647761  8.60628
0.648079  8.63524
0.648397  8.67002
0.648716  8.71473
0.649034  8.77929
0.649352  8.89778
0.64967  9.41987
0.649989  8.50764
0.650307  8.52084
0.650625  8.5343
0.650944  8.54804
0.651262  8.5621
0.65158  8.57652
0.651899  8.59135
0.652217  8.60664
0.652535  8.62247
0.652854  8.63893
0.653172  8.65614
0.65349  8.67427
0.653809  8.69351
0.654127  8.71419
0.654445  8.73672
0.654763  8.76176
0.655082  8.79039
0.6554  8.82444
0.655718  8.86754
0.656037  8.92806
0.656355  9.03239
0.656673  9.36423
0.656992  8.66422
0.65731  8.67763
0.657628  8.69129
0.657947  8.70523
0.658265  8.71949
0.658583  8.73411
0.658901  8.74913
0.65922  8.76461
0.659538  8.78063
0.659856  8.79726
0.660175  8.81464
0.660493  8.83291
0.660811  8.85228
0.66113  8.87303
0.661448  8.89557
0.661766  8.92053
0.662085  8.94887
0.662403  8.98229
0.662721  9.02399
0.663039  9.08113
0.663358  9.17461
0.663676  9.4181
0.663994  8.82402
0.664313  8.83764
0.664631  8.85151
0.664949  8.86566
0.665268  8.88013
0.665586  8.89496
0.665904  8.91018
0.666223  8.92586
0.666541  8.94207
0.666859  8.9589
0.667178  8.97645
0.667496  8.99488
0.667814  9.01438
0.668132  9.03522
0.668451  9.0578
0.668769  9.08269
0.669087  9.1108
0.669406  9.14367
0.669724  9.18417
0.670042  9.23845
0.670361  9.32339
0.670679  9.51577
0.670997  8.98717
0.671316  9.001
0.671634  9.01509
0.671952  9.02946
0.67227  9.04415
0.672589  9.05919
0.672907  9.07463
0.673225  9.09052
0.673544  9.10694
0.673862  9.12396
0.67418  9.1417
0.674499  9.1603
0.674817  9.17995
0.675135  9.2009
0.675454  9.22354
0.675772  9.24839
0.67609  9.27632
0.676409  9.30872
0.676727  9.34817
0.677045  9.40001
0.677363  9.47811
0.677682  9.63734
0.678  17.21
0.678318  9.16786
0.678637  9.18218
0.678955  9.19678
0.679273  9.2117
0.679592  9.22696
0.67991  9.24263
0.680228  9.25874
0.680547  9.27537
0.680865  9.2926
0.681183  9.31054
0.681501  9.32932
0.68182  9.34913
0.682138  9.37022
0.682456  9.39293
0.682775  9.41778
0.683093  9.44556
0.683411  9.47756
0.68373  9.5161
0.684048  9.56587
0.684366  9.63839
0.684685  9.77452
0.685003  10.484
0.685321  9.33837
0.685639  9.35292
0.685958  9.36776
0.686276  9.38291
0.686594  9.39842
0.686913  9.41431
0.687231  9.43066
0.687549  9.44751
0.687868  9.46497
0.688186  9.48312
0.688504  9.5021
0.688823  9.52208
0.689141  9.54331
0.689459  9.56612
0.689778  9.591
0.690096  9.61867
0.690414  9.65034
0.690732  9.6881
0.691051  9.73608
0.691369  9.804
0.691687  9.92324
0.692006  10.3371
0.692324  9.51267
0.692642  9.52748
0.692961  9.54256
0.693279  9.55796
0.693597  9.57371
0.693916  9.58985
0.694234  9.60644
0.694552  9.62354
0.69487  9.64122
0.695189  9.6596
0.695507  9.67879
0.695825  9.69897
0.696144  9.72036
0.696462  9.74329
0.69678  9.76821
0.697099  9.79582
0.697417  9.82721
0.697735  9.8643
0.698054  9.91075
0.698372  9.97483
0.69869  10.0813
0.699009  10.3746
0.699327  9.69094
0.699645  9.70601
0.699963  9.72135
0.700282  9.73701
0.7006  9.75302
0.700918  9.76942
0.701237  9.78626
0.701555  9.80361
0.701873  9.82154
0.702192  9.84015
0.70251  9.85957
0.702828  9.87995
0.703147  9.90153
0.703465  9.9246
0.703783  9.9496
0.704101  9.97717
0.70442  10.0084
0.704738  10.0449
0.705056  10.09
0.705375  10.1509
0.705693  10.2473
0.706011  10.4748
0.70633  9.87336
0.706648  9.88869
0.706966  9.90431
0.707285  9.92024
0.707603  9.93652
0.707921  9.95319
0.708239  9.9703
0.708558  9.98791
0.708876  10.0061
0.709194  10.025
0.709513  10.0446
0.709831  10.0652
0.710149  10.087
0.710468  10.1102
0.710786  10.1353
0.711104  10.1629
0.711423  10.1939
0.711741  10.23
0.712059  10.274
0.712378  10.3321
0.712696  10.4206
0.713014  10.6067
0.713332  10.0601
0.713651  10.0757
0.713969  10.0916
0.714287  10.1078
0.714606  10.1244
0.714924  10.1414
0.715242  10.1587
0.715561  10.1766
0.715879  10.1951
0.716197  10.2142
0.716516  10.2342
0.716834  10.255
0.717152  10.277
0.71747  10.3004
0.717789  10.3256
0.718107  10.3533
0.718425  10.3842
0.718744  10.4198
0.719062  10.4628
0.71938  10.5186
0.719699  10.6007
0.720017  10.7585
0.720335  11.799
0.720654  10.2673
0.720972  10.2835
0.72129  10.3
0.721609  10.3169
0.721927  10.3341
0.722245  10.3518
0.722563  10.37
0.722882  10.3888
0.7232  10.4082
0.723518  10.4284
0.723837  10.4495
0.724155  10.4717
0.724473  10.4953
0.724792  10.5207
0.72511  10.5484
0.725428  10.5792
0.725747  10.6146
0.726065  10.6568
0.726383  10.7106
0.726701  10.7874
0.72702  10.9249
0.727338  11.4545
0.727656  10.4637
0.727975  10.4802
0.728293  10.497
0.728611  10.5142
0.72893  10.5317
0.729248  10.5497
0.729566  10.5682
0.729885  10.5873
0.730203  10.607
0.730521  10.6275
0.730839  10.6489
0.731158  10.6714
0.731476  10.6952
0.731794  10.7208
0.732113  10.7486
0.732431  10.7794
0.732749  10.8145
0.733068  10.856
0.733386  10.9081
0.733704  10.9806
0.734023  11.1028
0.734341  11.4621
0.734659  10.665
0.734978  10.6819
0.735296  10.699
0.735614  10.7165
0.735932  10.7344
0.736251  10.7527
0.736569  10.7716
0.736887  10.7909
0.737206  10.811
0.737524  10.8318
0.737842  10.8534
0.738161  10.8762
0.738479  10.9003
0.738797  10.9261
0.739116  10.954
0.739434  10.9849
0.739752  11.0198
0.74007  11.0607
0.740389  11.1114
0.740707  11.1802
0.741025  11.2907
0.741344  11.5632
0.741662  10.8717
0.74198  10.8888
0.742299  10.9063
0.742617  10.9242
0.742935  10.9424
0.743254  10.9611
0.743572  10.9802
0.74389  11
0.744209  11.0203
0.744527  11.0414
0.744845  11.0635
0.745163  11.0865
0.745482  11.1109
0.7458  11.1369
0.746118  11.165
0.746437  11.1959
0.746755  11.2307
0.747073  11.2712
0.747392  11.3207
0.74771  11.3864
0.748028  11.4877
0.748347  11.7076
0.748665  11.0838
0.748983  11.1013
0.749301  11.1192
0.74962  11.1374
0.749938  11.156
0.750256  11.175
0.750575  11.1946
0.750893  11.2146
0.751211  11.2354
0.75153  11.2568
0.751848  11.2792
0.752166  11.3026
0.752485  11.3273
0.752803  11.3535
0.753121  11.3819
0.75344  11.4129
0.753758  11.4476
0.754076  11.4877
0.754394  11.5362
0.754713  11.5994
0.755031  11.6932
0.755349  11.8782
0.755668  13.6784
0.755986  11.3197
0.756304  11.3379
0.756623  11.3565
0.756941  11.3755
0.757259  11.3949
0.757578  11.4148
0.757896  11.4353
0.758214  11.4564
0.758532  11.4782
0.758851  11.5009
0.759169  11.5247
0.759487  11.5497
0.759806  11.5763
0.760124  11.6048
0.760442  11.636
0.760761  11.6707
0.761079  11.7105
0.761397  11.7582
0.761716  11.8192
0.762034  11.9069
0.762352  12.0672
0.76267  12.7694
0.762989  11.5442
0.763307  11.5628
0.763625  11.5818
0.763944  11.6012
0.764262  11.621
0.76458  11.6413
0.764899  11.6622
0.765217  11.6837
0.765535  11.706
0.765854  11.7291
0.766172  11.7532
0.76649  11.7786
0.766809  11.8055
0.767127  11.8343
0.767445  11.8656
0.767763  11.9004
0.768082  11.94
0.7684  11.987
0.768718  12.0462
0.769037  12.129
0.769355  12.271
0.769673  12.7201
0.769992  11.7752
0.77031  11.7942
0.770628  11.8137
0.770947  11.8335
0.771265  11.8537
0.771583  11.8745
0.771901  11.8958
0.77222  11.9177
0.772538  11.9404
0.772856  11.9639
0.773175  11.9884
0.773493  12.0142
0.773811  12.0414
0.77413  12.0706
0.774448  12.1022
0.774766  12.1371
0.775085  12.1766
0.775403  12.223
0.775721  12.2806
0.77604  12.3593
0.776358  12.4874
0.776676  12.8191
0.776994  12.0131
0.777313  12.0326
0.777631  12.0524
0.777949  12.0727
0.778268  12.0934
0.778586  12.1146
0.778904  12.1364
0.779223  12.1587
0.779541  12.1819
0.779859  12.2058
0.780178  12.2308
0.780496  12.257
0.780814  12.2846
0.781132  12.3141
0.781451  12.346
0.781769  12.3811
0.782087  12.4205
0.782406  12.4665
0.782724  12.5229
0.783042  12.5982
0.783361  12.7153
0.783679  12.9792
0.783997  12.2582
0.784316  12.2782
0.784634  12.2986
0.784952  12.3193
0.78527  12.3405
0.785589  12.3622
0.785907  12.3844
0.786225  12.4073
0.786544  12.4309
0.786862  12.4553
0.78718  12.4808
0.787499  12.5074
0.787817  12.5355
0.788135  12.5654
0.788454  12.5976
0.788772  12.6329
0.78909  12.6724
0.789409  12.718
0.789727  12.7734
0.790045  12.8458
0.790363  12.9544
0.790682  13.1743
0.791  22.7653
0.791318  12.5316
0.791637  12.5525
0.791955  12.5737
0.792273  12.5954
0.792592  12.6176
0.79291  12.6404
0.793228  12.6637
0.793547  12.6879
0.793865  12.7128
0.794183  12.7387
0.794501  12.7659
0.79482  12.7944
0.795138  12.8248
0.795456  12.8573
0.795775  12.8929
0.796093  12.9325
0.796411  12.978
0.79673  13.0326
0.797048  13.1026
0.797366  13.2042
0.797685  13.3937
0.798003  14.374
0.798321  12.7932
0.79864  12.8146
0.798958  12.8364
0.799276  12.8587
0.799594  12.8814
0.799913  12.9047
0.800231  12.9287
0.800549  12.9533
0.800868  12.9788
0.801186  13.0053
0.801504  13.033
0.801823  13.062
0.802141  13.0928
0.802459  13.1259
0.802778  13.1618
0.803096  13.2016
0.803414  13.247
0.803732  13.3009
0.804051  13.369
0.804369  13.4649
0.804687  13.6323
0.805006  14.2091
0.805324  13.0637
0.805642  13.0856
0.805961  13.108
0.806279  13.1308
0.806597  13.1542
0.806916  13.1781
0.807234  13.2026
0.807552  13.2278
0.80787  13.2539
0.808189  13.281
0.808507  13.3092
0.808825  13.3388
0.809144  13.3702
0.809462  13.4037
0.80978  13.44
0.810099  13.4801
0.810417  13.5255
0.810735  13.5789
0.811054  13.6455
0.811372  13.7368
0.81169  13.8874
0.812009  14.2999
0.812327  13.3435
0.812645  13.3661
0.812963  13.3891
0.813282  13.4125
0.8136  13.4365
0.813918  13.461
0.814237  13.4861
0.814555  13.512
0.814873  13.5387
0.815192  13.5664
0.81551  13.5953
0.815828  13.6255
0.816147  13.6574
0.816465  13.6915
0.816783  13.7283
0.817101  13.7687
0.81742  13.8143
0.817738  13.8674
0.818056  13.9327
0.818375  14.0202
0.818693  14.158
0.819011  14.4807
0.81933  13.6334
0.819648  13.6566
0.819966  13.6803
0.820285  13.7044
0.820603  13.729
0.820921  13.7542
0.82124  13.78
0.821558  13.8066
0.821876  13.834
0.822194  13.8623
0.822513  13.8919
0.822831  13.9228
0.823149  13.9553
0.823468  13.99
0.823786  14.0273
0.824104  14.0682
0.824423  14.114
0.824741  14.1669
0.825059  14.2313
0.825378  14.3157
0.825696  14.4434
0.826014  14.7099
0.826332  13.9341
0.826651  13.958
0.826969  13.9823
0.827287  14.0072
0.827606  14.0325
0.827924  14.0584
0.828242  14.085
0.828561  14.1123
0.828879  14.1404
0.829197  14.1695
0.829516  14.1998
0.829834  14.2314
0.830152  14.2646
0.83047  14.3
0.830789  14.3379
0.831107  14.3793
0.831425  14.4254
0.831744  14.4784
0.832062  14.542
0.83238  14.624
0.832699  14.7436
0.833017  14.972
0.833335  16.4624
0.833654  14.271
0.833972  14.2961
0.83429  14.3217
0.834609  14.3478
0.834927  14.3745
0.835245  14.4019
0.835563  14.43
0.835882  14.4589
0.8362  14.4888
0.836518  14.5198
0.836837  14.5522
0.837155  14.5863
0.837473  14.6223
0.837792  14.661
0.83811  14.703
0.838428  14.7496
0.838747  14.8027
0.839065  14.8658
0.839383  14.9458
0.839701  15.0591
0.84002  15.2602
0.840338  16.0283
0.840656  14.5967
0.840975  14.6226
0.841293  14.649
0.841611  14.676
0.84193  14.7035
0.842248  14.7317
0.842566  14.7606
0.842885  14.7904
0.843203  14.8212
0.843521  14.8531
0.84384  14.8863
0.844158  14.9212
0.844476  14.9581
0.844794  14.9975
0.845113  15.0403
0.845431  15.0874
0.845749  15.1408
0.846068  15.2037
0.846386  15.2821
0.846704  15.3903
0.847023  15.5713
0.847341  16.0985
0.847659  14.9359
0.847978  14.9627
0.848296  14.9901
0.848614  15.0179
0.848932  15.0464
0.849251  15.0755
0.849569  15.1053
0.849887  15.1361
0.850206  15.1678
0.850524  15.2006
0.850842  15.2348
0.851161  15.2706
0.851479  15.3084
0.851797  15.3488
0.852116  15.3923
0.852434  15.4401
0.852752  15.494
0.85307  15.5568
0.853389  15.6342
0.853707  15.7383
0.854025  15.904
0.854344  16.3088
0.854662  15.29
0.85498  15.3178
0.855299  15.3461
0.855617  15.3749
0.855935  15.4044
0.856254  15.4345
0.856572  15.4654
0.85689  15.4971
0.857209  15.5298
0.857527  15.5637
0.857845  15.5989
0.858163  15.6358
0.858482  15.6746
0.8588  15.7159
0.859118  15.7604
0.859437  15.8091
0.859755  15.8635
0.860073  15.9266
0.860392  16.0032
0.86071  16.1041
0.861028  16.258
0.861347  16.5893
0.861665  15.6603
0.861983  15.6892
0.862301  15.7185
0.86262  15.7484
0.862938  15.7789
0.863256  15.8102
0.863575  15.8421
0.863893  15.875
0.864211  15.9088
0.86453  15.9439
0.864848  15.9802
0.865166  16.0182
0.865485  16.0582
0.865803  16.1006
0.866121  16.1461
0.86644  16.1957
0.866758  16.251
0.867076  16.3144
0.867394  16.3907
0.867713  16.4891
0.868031  16.6339
0.868349  16.9167
0.868668  19.6265
0.868986  16.0784
0.869304  16.1089
0.869623  16.14
0.869941  16.1717
0.870259  16.2041
0.870578  16.2373
0.870896  16.2714
0.871214  16.3065
0.871532  16.3427
0.871851  16.3803
0.872169  16.4196
0.872487  16.4608
0.872806  16.5045
0.873124  16.5512
0.873442  16.602
0.873761  16.6582
0.874079  16.7223
0.874397  16.7985
0.874716  16.8952
0.875034  17.0329
0.875352  17.2818
0.87567  18.3594
0.875989  16.4873
0.876307  16.519
0.876625  16.5514
0.876944  16.5844
0.877262  16.6182
0.87758  16.6527
0.877899  16.6882
0.878217  16.7246
0.878535  16.7623
0.878854  16.8013
0.879172  16.8419
0.87949  16.8846
0.879809  16.9296
0.880127  16.9777
0.880445  17.0298
0.880763  17.0872
0.881082  17.1522
0.8814  17.2287
0.881718  17.3242
0.882037  17.4565
0.882355  17.6809
0.882673  18.3824
0.882992  16.9179
0.88331  16.9512
0.883628  16.985
0.883947  17.0194
0.884265  17.0546
