-0.0703522	-0.909639
-0.0712619	-0.906861
-0.0721687	-0.904048
-0.0730728	-0.901199
-0.073974	-0.898314
-0.0748723	-0.895394
-0.0757677	-0.892438
-0.0766601	-0.889447
-0.0775496	-0.88642
-0.078436	-0.883359
-0.0793193	-0.880262
-0.0801996	-0.877131
-0.0810767	-0.873964
-0.0819507	-0.870764
-0.0828215	-0.867528
-0.083689	-0.864259
-0.0845532	-0.860955
-0.0854142	-0.857617
-0.0862718	-0.854245
-0.0871261	-0.850839
-0.0879769	-0.847399
-0.0888243	-0.843926
-0.0896682	-0.84042
-0.0905086	-0.83688
-0.0913455	-0.833306
-0.0921788	-0.8297
-0.0930085	-0.826061
-0.0938346	-0.822389
-0.094657	-0.818685
-0.0954757	-0.814948
-0.0962906	-0.811179
-0.0971018	-0.807377
-0.0979092	-0.803544
-0.0987127	-0.799679
-0.0995124	-0.795782
-0.100308	-0.791853
-0.1011	-0.787893
-0.101888	-0.783902
-0.102672	-0.779879
-0.103452	-0.775826
-0.104228	-0.771742
-0.104999	-0.767627
-0.105767	-0.763482
-0.10653	-0.759306
-0.10729	-0.755101
-0.108045	-0.750865
-0.108796	-0.7466
-0.109542	-0.742305
-0.110285	-0.73798
-0.111023	-0.733626
-0.111756	-0.729243
-0.112485	-0.724831
-0.11321	-0.720391
-0.113931	-0.715921
-0.114647	-0.711423
-0.115358	-0.706897
-0.116065	-0.702343
-0.116767	-0.697761
-0.117465	-0.693151
-0.118158	-0.688514
-0.118847	-0.683849
-0.11953	-0.679157
-0.12021	-0.674439
-0.120884	-0.669693
-0.121554	-0.664921
-0.122219	-0.660122
-0.122879	-0.655297
-0.123534	-0.650446
-0.124185	-0.645569
-0.12483	-0.640666
-0.125471	-0.635738
-0.126107	-0.630785
-0.126737	-0.625806
-0.127363	-0.620803
-0.127984	-0.615775
-0.1286	-0.610722
-0.12921	-0.605645
-0.129816	-0.600544
-0.130417	-0.595419
-0.131012	-0.590271
-0.131602	-0.585099
-0.132187	-0.579903
-0.132767	-0.574685
-0.133342	-0.569443
