0.0276757	0.123954
0.0277994	0.123524
0.0279227	0.123084
0.0280456	0.122636
0.028168	0.122179
0.02829	0.121713
0.0284114	0.121239
0.0285324	0.120755
0.0286529	0.120263
0.028773	0.119762
0.0288925	0.119252
0.0290115	0.118734
0.0291299	0.118206
0.0292479	0.11767
0.0293653	0.117125
0.0294821	0.116571
0.0295984	0.116008
0.0297141	0.115436
0.0298293	0.114856
0.0299438	0.114267
0.0300578	0.113669
0.0301712	0.113062
0.0302839	0.112446
0.0303961	0.111822
0.0305076	0.111189
0.0306184	0.110547
0.0307287	0.109896
0.0308382	0.109236
0.0309471	0.108568
0.0310554	0.107891
0.0311629	0.107205
0.0312698	0.106511
0.0313759	0.105807
0.0314814	0.105095
0.0315861	0.104375
0.0316901	0.103645
0.0317934	0.102907
0.0318959	0.10216
0.0319977	0.101405
0.0320987	0.100641
0.032199	0.0998681
0.0322985	0.0990868
0.0323972	0.0982969
0.0324951	0.0974983
0.0325922	0.0966912
0.0326885	0.0958755
0.0327839	0.0950513
0.0328786	0.0942186
0.0329723	0.0933773
0.0330653	0.0925276
0.0331574	0.0916694
0.0332486	0.0908028
0.033339	0.0899277
0.0334285	0.0890442
0.0335171	0.0881523
0.0336048	0.0872521
0.0336916	0.0863435
0.0337775	0.0854266
0.0338624	0.0845014
0.0339465	0.0835679
0.0340296	0.0826262
0.0341117	0.0816763
0.0341929	0.0807181
0.0342732	0.0797518
0.0343524	0.0787773
0.0344307	0.0777947
0.034508	0.0768041
0.0345843	0.0758053
0.0346596	0.0747986
0.0347339	0.0737838
0.0348072	0.072761
0.0348794	0.0717303
0.0349506	0.0706917
0.0350208	0.0696452
0.0350899	0.0685908
0.035158	0.0675286
0.035225	0.0664587
0.0352909	0.0653809
0.0353557	0.0642955
0.0354195	0.0632024
0.0354821	0.0621016
0.0355437	0.0609932
0.0356041	0.0598772
0.0356634	0.0587536
0.0357216	0.0576226
0.0357787	0.0564841
0.0358346	0.0553381
0.0358894	0.0541848
0.035943	0.0530241
0.0359954	0.051856
0.0360467	0.0506807
0.0360968	0.0494982
0.0361457	0.0483085
0.0361934	0.0471116
0.0362399	0.0459075
0.0362852	0.0446965
0.0363293	0.0434783
0.0363721	0.0422532
0.0364138	0.0410212
0.0364542	0.0397822
0.0364933	0.0385364
0.0365313	0.0372838
0.0365679	0.0360244
0.0366033	0.0347583
0.0366374	0.0334856
0.0366703	0.0322062
0.0367018	0.0309202
0.0367321	0.0296277
0.0367611	0.0283287
0.0367888	0.0270233
0.0368151	0.0257115
0.0368402	0.0243933
0.0368639	0.0230689
0.0368863	0.0217383
0.0369074	0.0204014
0.0369271	0.0190585
0.0369455	0.0177094
0.0369625	0.0163543
0.0369782	0.0149933
0.0369925	0.0136263
0.0370055	0.0122535
0.037017	0.0108748
0.0370272	0.00949042
0.037036	0.0081003
0.0370434	0.00670454
0.0370494	0.00530319
0.037054	0.00389631
0.0370572	0.00248394
0.037059	0.00106615
0.0370593	-0.000356998
0.0370583	-0.00178545
0.0370558	-0.00321916
0.0370518	-0.00465805
0.0370464	-0.00610208
0.0370396	-0.00755117
0.0370313	-0.00900528
0.0370216	-0.0104643
0.0370104	-0.0119283
0.0369978	-0.013397
0.0369836	-0.0148706
0.036968	-0.0163488
0.0369509	-0.0178317
0.0369323	-0.0193192
0.0369123	-0.0208111
0.0368907	-0.0223076
0.0368677	-0.0238084
0.0368431	-0.0253135
0.036817	-0.0268229
0.0367895	-0.0283365
0.0367604	-0.0298542
0.0367297	-0.031376
0.0366976	-0.0329018
0.0366639	-0.0344315
0.0366287	-0.0359651
0.036592	-0.0375025
0.0365537	-0.0390436
0.0365139	-0.0405883
0.0364726	-0.0421367
0.0364296	-0.0436886
0.0363852	-0.0452439
0.0363392	-0.0468026
0.0362916	-0.0483647
0.0362424	-0.0499299
0.0361917	-0.0514984
0.0361394	-0.05307
0.0360856	-0.0546446
0.0360301	-0.0562222
0.0359731	-0.0578026
0.0359145	-0.0593859
0.0358544	-0.0609719
0.0357926	-0.0625606
0.0357292	-0.064152
0.0356643	-0.0657458
0.0355977	-0.0673421
0.0355296	-0.0689408
0.0354599	-0.0705418
0.0353885	-0.072145
0.0353156	-0.0737504
0.035241	-0.0753579
0.0351649	-0.0769674
0.0350871	-0.0785788
0.0350077	-0.0801921
0.0349267	-0.0818072
0.0348441	-0.083424
0.0347598	-0.0850425
0.034674	-0.0866624
0.0345865	-0.0882839
0.0344974	-0.0899068
0.0344067	-0.091531
0.0343144	-0.0931565
0.0342204	-0.0947831
0.0341248	-0.0964108
0.0340276	-0.0980395
0.0339287	-0.0996692
0.0338282	-0.1013
0.0337261	-0.102931
0.0336224	-0.104563
0.033517	-0.106196
0.03341	-0.107829
0.0333013	-0.109463
0.0331911	-0.111097
0.0330791	-0.112731
0.0329656	-0.114366
0.0328504	-0.116
0.0327336	-0.117635
0.0326151	-0.11927
0.032495	-0.120904
0.0323733	-0.122539
0.03225	-0.124173
0.032125	-0.125807
0.0319984	-0.127441
0.0318701	-0.129074
0.0317402	-0.130706
0.0316087	-0.132338
0.0314755	-0.133969
0.0313408	-0.135599
0.0312043	-0.137228
0.0310663	-0.138856
0.0309266	-0.140483
0.0307853	-0.142109
0.0306424	-0.143734
0.0304979	-0.145358
0.0303517	-0.14698
0.0302039	-0.1486
0.0300545	-0.150219
0.0299035	-0.151836
0.0297508	-0.153452
0.0295966	-0.155066
0.0294407	-0.156677
0.0292832	-0.158287
0.0291241	-0.159895
0.0289634	-0.161501
0.0288011	-0.163104
0.0286372	-0.164705
0.0284717	-0.166304
0.0283046	-0.1679
0.0281359	-0.169493
0.0279656	-0.171084
0.0277937	-0.172672
0.0276203	-0.174258
0.0274452	-0.17584
0.0272686	-0.17742
0.0270904	-0.178996
0.0269106	-0.180569
0.0267293	-0.182139
0.0265463	-0.183706
0.0263618	-0.185269
0.0261758	-0.186829
0.0259882	-0.188385
0.025799	-0.189937
0.0256083	-0.191486
0.0254161	-0.193031
0.0252223	-0.194572
0.0250269	-0.196108
0.02483	-0.197641
0.0246316	-0.19917
0.0244317	-0.200694
0.0242302	-0.202214
0.0240273	-0.20373
0.0238228	-0.205241
0.0236168	-0.206748
0.0234093	-0.208249
0.0232003	-0.209747
0.0229898	-0.211239
0.0227778	-0.212726
0.0225643	-0.214208
0.0223494	-0.215686
0.022133	-0.217158
0.0219151	-0.218624
0.0216957	-0.220086
0.0214749	-0.221542
0.0212527	-0.222992
0.0210289	-0.224437
0.0208038	-0.225877
0.0205772	-0.22731
0.0203492	-0.228738
0.0201197	-0.230159
0.0198888	-0.231575
0.0196566	-0.232985
0.0194229	-0.234388
0.0191878	-0.235786
0.0189513	-0.237176
0.0187134	-0.238561
0.0184742	-0.239939
0.0182336	-0.24131
0.0179916	-0.242675
0.0177482	-0.244033
0.0175035	-0.245384
0.0172574	-0.246729
0.01701	-0.248066
0.0167613	-0.249396
0.0165113	-0.25072
0.0162599	-0.252036
0.0160072	-0.253344
0.0157532	-0.254646
0.0154979	-0.255939
0.0152413	-0.257226
0.0149835	-0.258504
0.0147243	-0.259775
0.0144639	-0.261039
0.0142022	-0.262294
0.0139393	-0.263542
0.0136752	-0.264781
0.0134098	-0.266012
0.0131431	-0.267236
0.0128753	-0.268451
0.0126062	-0.269657
0.012336	-0.270856
0.0120645	-0.272046
0.0117919	-0.273227
0.0115181	-0.2744
0.0112431	-0.275564
0.0109669	-0.276719
0.0106897	-0.277866
0.0104112	-0.279003
0.0101317	-0.280132
0.00985096	-0.281251
0.00956915	-0.282362
0.00928624	-0.283463
0.00900223	-0.284555
0.00871713	-0.285637
0.00843096	-0.28671
0.00814372	-0.287774
0.00785541	-0.288828
0.00756606	-0.289873
0.00727567	-0.290907
0.00698425	-0.291932
0.00669181	-0.292948
0.00639836	-0.293953
0.00610391	-0.294948
0.00580847	-0.295933
0.00551205	-0.296908
0.00521465	-0.297873
0.0049163	-0.298828
0.004617	-0.299772
0.00431676	-0.300706
0.00401559	-0.301629
0.00371351	-0.302542
0.00341051	-0.303445
0.00310662	-0.304336
0.00280184	-0.305217
0.00249619	-0.306087
0.00218967	-0.306947
0.0018823	-0.307795
0.00157409	-0.308632
0.00126504	-0.309459
0.000955173	-0.310274
0.000644496	-0.311078
0.000333021	-0.311871
2.07584e-05	-0.312652
-0.00029228	-0.313423
-0.000606083	-0.314181
-0.000920639	-0.314929
-0.00123594	-0.315664
-0.00155196	-0.316389
-0.00186871	-0.317101
-0.00218616	-0.317802
